Date,Time,Open,High,Low,Close,Volume
2017-03-21,00:00:00,42.37,43.68,41.76,42.36,153350
2017-03-22,00:00:00,42.39,42.59,38.26,41.37,215177
2017-03-23,00:00:00,41.33,43.97,40.33,42.99,176283
2017-03-24,00:00:00,42.92,53.44,42.5,52.93,412077
2017-03-25,00:00:00,52.93,53.4,47.29,50.5,322592
2017-03-26,00:00:00,50.61,51.5,48.51,50.73,139281
2017-03-27,00:00:00,50.74,51.71,48.28,48.97,167936
2017-03-28,00:00:00,48.97,50.44,48.51,50.3,148959
2017-03-29,00:00:00,50.29,53.97,50.11,53.1,242696
2017-03-30,00:00:00,53.11,53.34,51.52,51.88,133949
2017-03-31,00:00:00,51.87,52.41,46.98,50.18,248184
2017-04-01,00:00:00,50.17,51.85,48.85,50.71,90500
2017-04-02,00:00:00,50.72,51.19,48.14,48.74,150244
2017-04-03,00:00:00,48.74,48.97,42.39,44.25,324319
2017-04-04,00:00:00,44.33,46.25,41.45,44.47,218469
2017-04-05,00:00:00,44.45,47.63,44.2,44.78,153161
2017-04-06,00:00:00,44.97,45.97,41.1,43.3,172306
2017-04-07,00:00:00,43.31,44.64,41.57,42.32,106456
2017-04-08,00:00:00,42.32,45.5,42.31,44.45,78701
2017-04-09,00:00:00,44.5,44.74,42.72,43.92,56534
2017-04-10,00:00:00,43.92,44.65,42.72,43.92,68327
2017-04-11,00:00:00,43.92,44.5,43.55,43.83,55276
2017-04-12,00:00:00,43.84,47.88,43.58,46.48,124468
2017-04-13,00:00:00,46.48,51.11,46.22,49.77,175187
2017-04-14,00:00:00,49.86,50.0,46.52,47.2,85109
2017-04-15,00:00:00,47.19,74.98,46.78,48.94,43693
2017-04-16,00:00:00,48.93,49.25,47.5,48.13,42384
2017-04-17,00:00:00,48.19,48.29,47.5,47.94,54226
2017-04-18,00:00:00,47.94,49.93,47.7,49.79,81392
2017-04-19,00:00:00,49.85,50.32,47.25,47.78,103882
2017-04-20,00:00:00,47.71,49.5,47.6,49.38,93679
2017-04-21,00:00:00,49.39,49.49,48.24,48.37,76551
2017-04-22,00:00:00,48.38,49.08,48.22,48.61,59640
2017-04-23,00:00:00,48.58,49.0,48.25,48.96,53490
2017-04-24,00:00:00,48.95,50.44,48.94,50.12,87541
2017-04-25,00:00:00,50.11,50.75,50.0,50.31,76647
2017-04-26,00:00:00,50.28,54.85,50.25,53.42,188049
2017-04-27,00:00:00,53.4,63.99,52.66,63.67,307112
2017-04-28,00:00:00,63.65,74.9,62.5,73.14,442914
2017-04-29,00:00:00,73.17,74.89,68.24,70.4,243328
2017-04-30,00:00:00,70.37,82.9,70.0,80.87,272304
2017-05-01,00:00:00,80.72,85.21,72.24,79.35,417880
2017-05-02,00:00:00,79.05,83.07,75.54,77.55,211377
2017-05-03,00:00:00,77.55,81.4,75.89,81.29,217884
2017-05-04,00:00:00,81.19,96.66,80.31,95.97,356318
2017-05-05,00:00:00,95.98,98.98,89.0,91.93,241438
2017-05-06,00:00:00,91.94,96.42,91.94,95.84,111473
2017-05-07,00:00:00,95.74,97.95,90.0,93.82,146701
2017-05-08,00:00:00,93.83,94.74,85.1,89.25,212998
2017-05-09,00:00:00,89.25,90.08,75.89,86.58,274267
2017-05-10,00:00:00,86.77,91.98,85.39,88.36,143173
2017-05-11,00:00:00,88.36,90.99,87.01,88.3,115231
2017-05-12,00:00:00,88.3,90.3,82.2,85.17,135905
