Date,Time,Open,High,Low,Close,Volume
2014-04-07,00:00:00,11.74,11.96989999,11.25,11.3,13739
2014-04-08,00:00:00,11.3,11.6189,11.07,11.379000000000001,9376
2014-04-09,00:00:00,11.28750001,11.4999,11.1,11.1001,6170
2014-04-10,00:00:00,11.29880001,11.29880001,8.4,8.4021,112940
2014-04-11,00:00:00,8.499,11.6,8.3,10.8,89277
2014-04-12,00:00:00,10.98349999,11.75,10.5001,10.641001,20540
2014-04-13,00:00:00,10.652001,10.9299,9.85,10.5,24564
2014-04-14,00:00:00,10.5,11.75,10.0001,11.411,34990
2014-04-15,00:00:00,11.5314,13.5,11.3602,13.04,44468
2014-04-16,00:00:00,13.459000000000001,14.1999,12.58,13.55,46027
2014-04-17,00:00:00,13.5,13.75,12.0,12.5602,22809
2014-04-18,00:00:00,12.5501,12.9388,11.75,12.25,24159
2014-04-19,00:00:00,12.25,13.2499,11.817111,13.1,25442
2014-04-20,00:00:00,13.06,13.35,12.61,12.802,11137
2014-04-21,00:00:00,12.85,13.2499,12.5,12.550999999999998,8104
2014-04-22,00:00:00,12.7069,12.7199,12.254000000000001,12.3,6660
2014-04-23,00:00:00,12.3,12.4489,12.11,12.4,6599
2014-04-24,00:00:00,12.2801,12.75,11.7701,12.7498,20205
2014-04-25,00:00:00,12.6399,12.725999999999999,10.5701,11.012099000000001,62786
2014-04-26,00:00:00,11.013199,11.0752,10.444,10.6743,32005
2014-04-27,00:00:00,10.6857,10.81,10.0,10.0,22741
2014-04-28,00:00:00,10.0,10.4599,9.76,10.2554,30857
2014-04-29,00:00:00,10.2737,10.59000001,10.0051,10.57,14040
2014-04-30,00:00:00,10.57,11.1998,10.43,10.97,23823
2014-05-01,00:00:00,10.97,11.49,10.8701,11.2471,14136
2014-05-02,00:00:00,11.2489,11.249,10.63,10.71,9189
2014-05-03,00:00:00,10.7101,10.79,10.2601,10.42,11956
2014-05-04,00:00:00,10.42,10.55919999,10.33,10.47,5512
2014-05-05,00:00:00,10.47,10.62,10.2701,10.2701,12081
2014-05-06,00:00:00,10.2701,10.75,10.061,10.42,15351
2014-05-07,00:00:00,10.4,11.0,10.2652,10.77,22789
2014-05-08,00:00:00,10.76,11.0,10.63,10.63,7502
2014-05-09,00:00:00,10.65,11.044,10.6,11.044,7588
2014-05-10,00:00:00,11.044,11.232000000000001,10.86,10.860999999999999,6268
2014-05-11,00:00:00,10.998,11.002,10.334000000000001,10.47,8161
2014-05-12,00:00:00,10.569,10.59,10.41,10.501,5382
2014-05-13,00:00:00,10.501,10.579,10.380999999999998,10.489,5339
2014-05-14,00:00:00,10.512,10.64,10.495,10.55,4486
2014-05-15,00:00:00,10.625,10.700999999999999,10.52,10.61,4960
2014-05-16,00:00:00,10.61,10.64,10.5,10.514000000000001,5577
2014-05-17,00:00:00,10.525,10.55,10.470999999999998,10.482000000000001,933
2014-05-18,00:00:00,10.48,10.548,10.32,10.456,3532
