Date,Time,Open,High,Low,Close,Volume
2016-12-14,00:00:00,8.401,8.488999999999999,8.2,8.23,4445
2016-12-15,00:00:00,8.2,8.2269,7.7064,7.8693,42016
2016-12-16,00:00:00,7.8703,7.9574,7.7695,7.8943,16674
2016-12-17,00:00:00,7.8914,7.944,7.4733,7.8367,45331
2016-12-18,00:00:00,7.87,7.9379,7.74,7.909,6429
2016-12-19,00:00:00,7.9039,7.904,7.58,7.6179999999999986,8923
2016-12-20,00:00:00,7.588999999999999,7.75,7.5508,7.6858,16401
2016-12-21,00:00:00,7.699,7.9620000000000015,7.6391,7.8619,15247
2016-12-22,00:00:00,7.86,7.8609,7.462999999999999,7.5613,35308
2016-12-23,00:00:00,7.55,7.6789,7.1091,7.147,45258
2016-12-24,00:00:00,7.147,7.351,7.11,7.2342,17406
2016-12-25,00:00:00,7.2344,7.3239,7.1670000000000025,7.1826,4703
2016-12-26,00:00:00,7.1826,7.35,7.05,7.258999999999999,23193
2016-12-27,00:00:00,7.301,7.33,7.0829,7.2,11688
2016-12-28,00:00:00,7.2,7.7566,7.1,7.6159,53585
2016-12-29,00:00:00,7.5759,8.6,7.5611,8.2711,96182
2016-12-30,00:00:00,8.2761,8.4986,8.0501,8.162,16826
2016-12-31,00:00:00,8.162,8.3515,8.0,8.002,63029
2017-01-01,00:00:00,8.0441,8.5868,8.03,8.196,49123
2017-01-02,00:00:00,8.22,8.5,8.113999999999999,8.4292,31925
2017-01-03,00:00:00,8.37,9.9,8.3,9.661,189971
2017-01-04,00:00:00,9.662,11.15,9.44,11.075,174919
2017-01-05,00:00:00,11.062,11.7,9.2,10.294,223404
2017-01-06,00:00:00,10.215,10.401,9.4726,10.1,49425
2017-01-07,00:00:00,10.1,10.19,9.48,9.8129,37813
2017-01-08,00:00:00,9.796,10.475,9.796,10.29,38070
2017-01-09,00:00:00,10.359000000000002,10.839,9.5004,10.343,67864
2017-01-10,00:00:00,10.417,10.75,10.2,10.522,47267
2017-01-11,00:00:00,10.608,10.696,9.41,9.7,67612
2017-01-12,00:00:00,9.6799,10.039,9.082,9.657,40690
2017-01-13,00:00:00,9.7183,9.8,9.376,9.699,12739
2017-01-14,00:00:00,9.675,9.8741,9.507,9.679,7070
2017-01-15,00:00:00,9.614,9.834,9.614,9.728,4844
2017-01-16,00:00:00,9.7419,9.779,9.53,9.53,5687
2017-01-17,00:00:00,9.5739,10.595,9.533,10.292,109540
2017-01-18,00:00:00,10.291,10.49,9.7357,10.222,41017
2017-01-19,00:00:00,10.222,10.514,10.152,10.42,15568
2017-01-20,00:00:00,10.425999999999998,10.752,10.297,10.64,26153
2017-01-21,00:00:00,10.64,11.092,10.561,10.95,46137
2017-01-22,00:00:00,10.948,10.977,10.339,10.664,51271
2017-01-23,00:00:00,10.683,10.827,10.589,10.827,14572
2017-01-24,00:00:00,10.702,10.752,10.463,10.579,43758
2017-01-25,00:00:00,10.57,10.579,10.351,10.494000000000002,9038
2017-01-26,00:00:00,10.484000000000002,10.63,10.427,10.58,26107
2017-01-27,00:00:00,10.58,10.58,10.356,10.489,18669
2017-01-28,00:00:00,10.453,10.539,10.35,10.528,40302
2017-01-29,00:00:00,10.535,10.545,10.376,10.456,11422
2017-01-30,00:00:00,10.435,10.686,10.376,10.5,43041
2017-01-31,00:00:00,10.5,10.736,10.377,10.612,88696
2017-02-01,00:00:00,10.711,10.767,10.41,10.673,39184
2017-02-02,00:00:00,10.654000000000002,10.84,10.527,10.74,48585
2017-02-03,00:00:00,10.74,11.043,10.55,11.043,40733
2017-02-04,00:00:00,11.017,11.4,10.941,11.32,51079
2017-02-05,00:00:00,11.331,11.367,11.054,11.133,14328
2017-02-06,00:00:00,11.21,11.326,11.123,11.28,20975
2017-02-07,00:00:00,11.27,11.5,11.253,11.438,39015
2017-02-08,00:00:00,11.439,11.6,11.0,11.3,31581
2017-02-09,00:00:00,11.283,11.511,10.409,10.923,84661
2017-02-10,00:00:00,10.95,11.39,10.75,11.29,50654
2017-02-11,00:00:00,11.28,11.38,11.125,11.368,25917
2017-02-12,00:00:00,11.309,11.397,11.220999999999998,11.264,9442
2017-02-13,00:00:00,11.333,11.374,11.05,11.32,23367
2017-02-14,00:00:00,11.317,13.4,11.317,13.073,218188
2017-02-15,00:00:00,13.072,13.15,12.59,12.92,109708
2017-02-16,00:00:00,12.94,12.993,12.57,12.921,39823
2017-02-17,00:00:00,12.889,12.889,12.6,12.761,31748
2017-02-18,00:00:00,12.765999999999998,12.9,12.7,12.793,24159
2017-02-19,00:00:00,12.828,12.935,12.7,12.800999999999998,18220
2017-02-20,00:00:00,12.81,12.91,12.402,12.402,30258
2017-02-21,00:00:00,12.42,12.89,12.25,12.817,57912
2017-02-22,00:00:00,12.818,12.845999999999998,12.601,12.679,15151
2017-02-23,00:00:00,12.682,13.367,12.601,13.269,66006
2017-02-24,00:00:00,13.2,13.311,12.7,13.113,54672
2017-02-25,00:00:00,13.067,13.8,13.05,13.554,88521
2017-02-26,00:00:00,13.51,14.66,13.3,14.568,94047
2017-02-27,00:00:00,14.567,15.75,14.300999999999998,15.5,148333
2017-02-28,00:00:00,15.5,16.225,15.177,15.862,219881
2017-03-01,00:00:00,15.83,17.489,15.62,17.435,118175
2017-03-02,00:00:00,17.477,19.45,16.299,19.021,308086
2017-03-03,00:00:00,19.028,20.733,18.426,19.493,348719
2017-03-04,00:00:00,19.55,20.001,18.4,18.5,112795
2017-03-05,00:00:00,18.501,19.453,18.148,19.339,76734
2017-03-06,00:00:00,19.292,20.23,19.14,19.51,113375
2017-03-07,00:00:00,19.568,19.666,18.5,18.879,88305
2017-03-08,00:00:00,18.8,18.861,16.511,16.511,225181
2017-03-09,00:00:00,16.544,18.0,16.25,17.752,97289
2017-03-10,00:00:00,17.672,19.7,16.5,19.175,367687
2017-03-11,00:00:00,19.175,21.467,18.83,21.3,232837
2017-03-12,00:00:00,21.3,23.232,21.054,23.198,260265
2017-03-13,00:00:00,23.24,30.6,23.222,28.397,753317
2017-03-14,00:00:00,28.392,29.932,27.001,28.66,240580
2017-03-15,00:00:00,28.66,34.796,28.36,34.796,450796
2017-03-16,00:00:00,34.796,46.21,34.795,45.07100000000001,877542
2017-03-17,00:00:00,45.07100000000001,51.879,32.836,44.65,971984
2017-03-18,00:00:00,44.65,44.994,31.1,34.2,606299
2017-03-19,00:00:00,34.2,45.69,34.099000000000004,43.168,483615
2017-03-20,00:00:00,43.169,45.125,39.472,42.06399999999999,252605
2017-03-21,00:00:00,41.874,43.7,41.15,42.45,132275
2017-03-22,00:00:00,42.452,42.948,38.51,41.459,139580
2017-03-23,00:00:00,41.459,44.749,40.216,43.136,150163
2017-03-24,00:00:00,43.136,58.989,42.50100000000001,54.01,470356
2017-03-25,00:00:00,54.02,54.9,47.455,50.75100000000001,327872
2017-03-26,00:00:00,51.27,51.8,46.55,50.415,132033
2017-03-27,00:00:00,50.5,52.01,47.666,48.927,111437
2017-03-28,00:00:00,48.913,50.599,47.95,50.15600000000001,129792
2017-03-29,00:00:00,50.164,54.3,49.397,52.877,195871
2017-03-30,00:00:00,52.879,53.283,50.75100000000001,51.624,106880
2017-03-31,00:00:00,51.676,51.826,46.82,49.724,224652
2017-04-01,00:00:00,49.777,51.87,48.7,50.592,110509
2017-04-02,00:00:00,50.6,51.594,47.7,48.6,224544
2017-04-03,00:00:00,48.6,48.6,42.77,44.28100000000001,334706
2017-04-04,00:00:00,44.27,45.688,41.05,44.414,219331
2017-04-05,00:00:00,44.51300000000001,47.529,44.194,45.35,161470
2017-04-06,00:00:00,45.35,46.025,41.25,43.11,186090
2017-04-07,00:00:00,43.297,44.527,41.779,42.25,79329
2017-04-08,00:00:00,42.362,45.76,42.362,44.507,104018
2017-04-09,00:00:00,44.714,44.864,43.18,43.937,50830
2017-04-10,00:00:00,44.029,44.761,43.011,44.169,62445
2017-04-11,00:00:00,44.17,44.8,43.804,44.206,32400
2017-04-12,00:00:00,44.2,48.467,43.84,46.852,153779
2017-04-13,00:00:00,46.96,51.505,46.85,50.649,148980
2017-04-14,00:00:00,50.53,50.65,47.341,48.5,112755
2017-04-15,00:00:00,48.5,50.477,47.95,49.707,94941
2017-04-16,00:00:00,49.602,49.9,48.865,49.58,18295
