Date,Time,Open,High,Low,Close,Volume
2018-06-09,02:00:00,7696.78,7736.11,7684.28,7694.51,311
2018-06-09,03:00:00,7693.76,7696.07,7673.15,7685.61,237
2018-06-09,04:00:00,7685.61,7691.35,7671.51,7678.31,213
2018-06-09,05:00:00,7678.31,7689.21,7672.22,7676.88,211
2018-06-09,06:00:00,7675.03,7696.64,7673.21,7678.48,242
2018-06-09,07:00:00,7681.49,7685.69,7659.89,7663.74,178
2018-06-09,08:00:00,7663.74,7666.48,7619.77,7621.52,178
2018-06-09,09:00:00,7621.52,7649.68,7618.97,7649.68,157
2018-06-09,10:00:00,7649.68,7671.06,7641.99,7659.73,127
2018-06-09,11:00:00,7654.34,7662.56,7648.79,7648.79,130
2018-06-09,12:00:00,7652.19,7663.1,7592.06,7614.79,170
2018-06-09,13:00:00,7616.07,7627.58,7570.78,7594.0,211
2018-06-09,14:00:00,7593.89,7617.97,7587.69,7608.32,135
2018-06-09,15:00:00,7609.24,7650.1,7608.32,7632.92,124
2018-06-09,16:00:00,7632.92,7632.92,7592.64,7604.94,100
2018-06-09,17:00:00,7604.94,7633.17,7595.15,7631.02,98
2018-06-09,18:00:00,7631.02,7632.67,7618.75,7626.7,86
2018-06-09,19:00:00,7635.5,7661.0,7626.8,7652.36,112
2018-06-09,20:00:00,7652.36,7665.0,7648.25,7661.37,84
2018-06-09,21:00:00,7661.37,7662.06,7635.6,7645.72,78
2018-06-09,22:00:00,7645.72,7652.23,7612.01,7628.38,234
2018-06-09,23:00:00,7630.92,7637.89,7499.19,7519.35,184
2018-06-10,00:00:00,7519.37,7519.37,7300.0,7305.07,1024
2018-06-10,01:00:00,7306.49,7394.4,7304.33,7359.71,352
2018-06-10,02:00:00,7359.71,7370.38,7332.92,7368.26,118
2018-06-10,03:00:00,7368.26,7369.64,7289.62,7323.25,312
2018-06-10,04:00:00,7331.54,7362.6,7328.1,7338.08,357
2018-06-10,05:00:00,7331.52,7353.45,7323.14,7331.67,193
2018-06-10,06:00:00,7331.67,7354.4,7328.35,7340.82,117
2018-06-10,07:00:00,7338.57,7340.82,7217.16,7235.27,338
2018-06-10,08:00:00,7232.69,7264.45,7213.48,7245.89,268
2018-06-10,09:00:00,7245.89,7263.64,7237.39,7254.94,151
2018-06-10,10:00:00,7254.22,7266.25,7241.64,7265.9,228
2018-06-10,11:00:00,7265.9,7279.4,7250.4,7260.0,124
2018-06-10,12:00:00,7256.23,7281.0,7239.54,7252.3,114
2018-06-10,13:00:00,7252.3,7318.6,7206.16,7293.55,327
